source,destination,holding_time
0,4,29
7,4,66
7,3,86
0,4,84
0,3,50
0,4,10
0,3,37
7,3,2
0,3,2
0,4,52
0,3,26
7,3,78
7,4,53
0,3,2
7,4,22
7,3,85
0,4,15
0,3,52
0,3,64
7,3,2
7,3,7
7,4,16
0,4,28
0,3,77
0,3,57
7,3,35
0,3,49
7,3,66
7,3,40
0,3,2
0,3,70
7,3,57
0,4,68
7,3,6
0,4,44
0,3,31
7,3,52
0,3,7
7,4,30
0,3,14
0,3,45
0,3,20
7,4,58
0,3,50
7,3,56
0,3,55
0,3,16
0,4,49
0,3,37
7,4,2
7,4,50
7,4,38
7,4,39
7,4,31
7,4,2
7,4,45
7,3,36
0,3,43
7,4,42
0,4,41
7,4,35
0,3,39
0,3,14
7,3,3
0,3,2
0,4,35
0,4,4
0,4,33
0,4,32
7,4,31
7,4,30
7,4,29
7,4,28
7,3,4
0,4,8
7,3,2
0,4,24
7,4,5
0,4,22
0,4,7
0,3,9
7,3,17
0,3,7
0,3,6
7,3,16
7,3,15
0,4,3
7,3,13
7,4,12
7,4,5
7,3,4
0,3,3
0,3,8
7,3,7
0,4,6
7,3,5
0,3,4
7,4,3
7,3,2
0,4,1
