source,destination,holding_time
7,4,3
7,4,40
0,4,5
0,3,2
0,4,7
0,4,8
7,4,2
0,4,5
7,3,3
0,4,4
7,4,3
0,4,2
0,4,9
0,4,2
0,3,3
7,4,2
0,3,2
0,4,12
0,3,3
0,4,2
7,3,12
0,4,79
7,4,2
0,3,5
7,3,7
0,3,22
7,3,2
7,3,6
7,4,2
7,3,3
7,3,2
7,4,2
7,4,2
7,4,2
7,3,2
0,3,2
7,3,2
0,3,2
0,4,3
0,3,54
7,3,5
0,3,4
7,4,2
7,4,2
7,4,5
7,4,4
0,3,49
0,4,9
7,4,2
0,4,2
0,3,7
0,3,2
0,3,22
7,4,2
7,4,2
7,4,2
0,3,7
7,4,5
0,4,15
7,4,3
7,3,3
0,3,5
0,4,2
7,3,3
7,4,2
7,4,35
0,4,11
0,4,3
7,3,2
7,4,5
0,4,12
0,3,3
7,4,12
7,3,27
0,4,7
0,3,2
7,3,2
7,3,3
7,4,7
0,3,4
0,3,20
0,3,3
0,3,7
0,3,4
7,3,2
7,4,7
0,4,14
7,3,13
0,3,12
7,3,4
7,4,10
7,3,7
7,4,8
0,4,4
7,4,6
0,3,3
0,3,3
0,3,2
0,3,2
0,4,1
