source,destination,holding_time
0,4,8
7,4,48
0,4,3
0,4,7
0,3,39
0,3,19
7,3,2
7,3,8
7,4,80
7,4,7
0,3,67
7,3,6
0,4,2
0,4,62
7,4,86
7,4,21
0,3,3
7,3,2
0,4,2
7,4,3
7,3,10
7,3,3
0,3,4
0,3,24
0,3,2
7,4,23
7,3,7
7,4,3
7,3,35
0,3,2
0,3,2
0,3,69
0,3,14
0,3,11
7,3,10
0,3,2
0,3,6
7,4,8
0,4,56
0,3,2
0,4,3
0,3,15
7,4,25
7,3,55
7,4,2
7,4,46
0,3,52
7,4,2
7,3,19
7,3,2
7,4,3
0,3,4
0,4,3
7,3,2
7,4,4
0,4,3
0,3,44
7,3,38
7,3,2
7,3,2
7,3,9
7,4,17
0,3,3
7,3,5
0,3,27
7,4,8
0,4,8
0,4,9
7,3,10
0,3,3
0,3,30
7,4,3
7,4,28
0,4,2
0,3,21
7,4,14
0,3,24
7,3,10
7,3,6
0,4,5
0,4,10
7,4,4
0,4,3
7,3,17
0,3,3
7,3,15
0,4,14
7,4,2
0,3,12
0,4,4
7,4,3
0,4,9
0,3,4
0,4,7
7,4,6
7,3,5
0,4,4
0,3,2
7,4,2
7,4,1
