source,destination,holding_time
0,3,20
7,3,31
7,4,34
7,3,44
7,4,57
7,4,6
7,4,22
7,4,26
0,3,33
0,3,7
0,4,38
0,4,89
0,4,2
0,4,16
7,3,6
0,3,19
0,4,2
7,4,8
7,4,7
7,4,73
0,4,13
0,4,9
7,3,17
0,3,10
0,3,59
7,3,75
7,4,28
0,3,3
0,3,12
7,3,35
7,3,60
7,4,33
0,4,3
0,4,16
7,3,4
7,4,43
7,3,61
7,4,3
0,4,4
0,4,17
7,4,6
0,4,3
7,3,2
0,4,21
0,3,17
0,4,39
7,4,54
7,3,15
7,3,6
7,4,2
7,4,50
0,3,3
7,3,21
7,3,47
7,3,44
0,4,22
0,3,44
0,4,36
0,4,13
7,3,41
7,4,2
0,4,12
7,3,38
0,4,37
0,4,36
0,4,4
7,4,34
7,4,3
0,3,2
7,3,31
7,4,24
7,3,29
0,3,2
0,3,7
7,4,8
7,3,9
0,4,24
7,4,2
0,4,22
0,3,21
0,4,5
0,3,19
0,3,7
0,4,17
0,3,16
7,3,9
0,4,8
7,4,13
7,4,12
0,4,11
7,3,10
7,4,9
7,4,3
0,4,2
7,4,6
7,3,5
7,4,4
0,4,2
0,3,2
7,4,1
