source,destination,holding_time
0,3,17
7,4,5
0,4,47
7,4,11
0,4,69
0,3,3
0,4,3
0,3,61
7,3,24
0,3,2
0,4,5
7,4,5
7,3,4
0,4,87
7,3,7
7,4,2
7,4,9
7,4,2
0,3,23
7,4,12
0,4,73
7,3,39
7,3,2
7,4,4
7,4,3
7,3,4
0,4,5
0,4,10
7,4,5
0,4,42
7,3,3
7,4,7
7,3,9
0,4,4
7,4,15
0,3,65
7,4,23
0,3,63
0,4,2
7,4,6
0,4,30
7,3,21
7,3,3
0,4,5
0,3,30
0,3,53
7,3,54
0,3,2
0,3,6
0,4,51
0,4,2
7,3,49
0,4,40
7,4,2
0,3,4
0,3,3
7,3,2
7,4,41
7,4,4
0,4,2
7,3,3
7,3,2
0,4,2
7,3,6
0,3,5
7,3,17
7,3,6
7,3,33
7,4,6
0,3,11
7,3,2
7,3,2
7,4,5
7,4,27
7,4,26
0,4,25
0,3,24
7,4,6
7,4,22
0,4,2
0,4,20
7,3,3
0,4,18
0,3,17
0,4,5
7,4,15
7,3,7
7,4,2
7,3,12
0,3,11
7,3,8
7,3,3
7,3,3
7,4,2
0,3,6
7,4,2
0,3,3
0,3,3
7,4,2
7,4,1
