source,destination,holding_time
7,3,2
7,4,2
0,4,2
0,4,3
0,4,93
0,3,4
7,4,2
7,3,2
7,3,2
7,3,3
7,3,4
7,3,2
0,3,3
7,3,3
7,4,2
7,4,4
0,4,4
0,3,2
0,4,15
0,3,13
0,3,5
0,3,17
7,4,2
7,4,3
7,4,65
0,4,3
0,3,74
0,4,2
7,3,28
0,4,21
0,4,2
0,3,2
0,3,2
7,4,3
7,3,2
0,4,4
7,3,2
0,4,41
0,4,2
7,4,2
0,3,2
0,4,3
7,4,26
0,4,8
0,4,11
7,3,8
0,4,2
7,4,2
0,4,2
7,4,4
7,4,4
0,4,11
7,3,5
7,4,5
7,3,36
0,3,2
7,4,11
0,4,42
0,3,2
7,4,7
0,3,3
0,3,2
0,3,5
0,4,2
7,3,28
0,3,3
7,4,4
0,3,33
7,4,2
0,4,2
7,4,3
0,4,2
0,4,3
0,4,2
0,4,3
0,4,2
0,4,2
0,3,5
0,4,8
0,4,2
7,3,2
7,3,2
7,4,2
7,4,17
0,4,2
7,4,2
7,4,14
0,4,2
7,4,12
0,4,3
0,3,3
0,3,9
0,3,3
0,4,3
0,4,6
0,4,5
0,3,2
0,3,3
7,3,2
0,3,1
