source,destination,holding_time
0,3,6
0,4,7
0,4,2
0,4,2
7,4,2
0,3,3
0,4,27
7,3,2
0,4,5
0,4,2
0,3,6
7,3,2
7,3,11
0,3,2
7,4,2
7,3,13
7,4,2
7,4,2
7,3,2
7,4,4
0,4,3
7,4,7
0,4,3
7,3,3
0,3,13
7,4,2
7,3,2
0,4,23
7,4,40
0,3,2
0,4,3
7,3,8
0,4,3
0,3,3
7,3,13
7,4,3
0,3,4
7,3,2
7,4,2
0,3,7
0,3,2
0,4,59
0,3,56
7,3,4
7,3,3
7,4,3
0,3,3
7,4,3
7,4,17
0,4,3
7,3,2
7,3,19
0,3,3
7,3,2
0,3,4
0,3,5
0,4,3
0,3,2
0,3,5
0,3,2
7,3,2
0,4,2
0,3,2
0,4,4
0,4,36
0,4,6
7,3,3
0,4,4
0,3,2
7,3,3
7,3,17
7,3,3
0,3,28
7,4,3
0,4,2
0,4,21
7,3,6
0,3,2
7,3,2
7,3,2
7,4,3
0,3,4
0,4,18
7,3,3
7,3,3
0,3,3
0,3,2
7,3,13
0,4,2
7,3,4
0,4,10
0,4,2
0,4,2
7,4,5
0,4,2
0,3,5
0,3,2
0,3,2
0,3,2
0,4,1
