source,destination,holding_time
7,4,79
0,4,58
0,3,3
7,3,3
0,4,11
0,3,35
0,3,5
7,3,2
0,4,31
0,4,16
7,3,66
7,3,36
7,4,59
0,3,86
7,4,17
0,3,2
0,3,2
7,3,3
0,3,12
0,3,9
7,3,3
0,4,41
0,3,9
0,4,76
0,3,2
7,3,11
7,4,2
0,4,42
7,3,65
7,4,7
7,4,70
0,3,43
7,3,3
0,3,16
7,3,22
7,4,4
7,4,64
0,4,3
7,4,2
0,4,2
7,4,3
7,4,59
7,4,2
0,4,8
0,4,3
0,4,15
7,4,2
7,4,15
0,3,2
7,3,2
0,3,7
7,4,19
0,4,2
7,3,25
7,4,15
0,4,11
7,4,13
0,3,2
0,3,42
7,3,8
7,4,5
0,3,2
0,4,2
7,3,6
7,3,36
0,3,14
0,3,3
0,4,4
7,3,2
0,4,16
7,3,30
7,3,10
0,3,7
0,3,18
0,3,16
0,4,25
7,3,4
7,3,3
7,4,14
7,3,2
7,3,20
7,3,11
7,4,18
7,3,2
0,3,16
0,4,15
7,4,2
7,4,13
7,4,5
0,4,11
0,3,4
0,3,9
0,4,2
0,4,2
0,3,5
7,4,5
0,3,4
7,4,3
0,4,2
0,3,1
