source,destination,holding_time
0,4,23
0,4,30
7,4,12
0,4,21
7,3,2
7,3,5
0,3,94
7,3,34
0,3,12
0,3,34
0,3,5
0,4,50
0,3,6
0,4,4
0,3,10
7,3,62
7,4,11
0,4,15
0,3,2
0,3,3
7,4,17
0,4,2
7,4,23
0,4,6
0,4,3
0,3,2
7,4,30
7,3,67
0,4,2
0,3,43
0,4,8
0,4,5
7,4,2
7,4,29
0,3,10
0,4,44
0,4,2
0,3,60
0,4,23
7,3,45
7,3,17
7,3,2
7,4,19
0,3,47
7,3,46
0,4,2
0,4,2
7,4,15
7,3,52
7,4,51
0,4,2
7,3,12
0,3,5
7,3,20
0,4,38
0,4,2
0,4,9
0,3,43
0,4,42
7,4,3
7,3,6
7,4,29
7,4,30
7,4,2
7,3,23
0,3,2
7,4,2
0,3,33
7,4,32
7,3,9
7,4,13
0,3,3
7,3,4
0,3,3
7,3,2
0,3,25
7,3,3
7,4,13
7,4,2
0,4,21
7,4,2
0,4,19
0,3,3
7,4,11
0,4,16
0,3,2
0,3,5
7,4,3
7,4,12
7,3,3
0,4,9
7,3,3
0,4,4
0,4,7
0,4,6
7,4,5
7,3,4
0,3,3
7,4,2
7,3,1
