source,destination,holding_time
0,3,20
7,3,2
7,4,2
0,4,22
0,4,5
0,4,80
0,3,50
0,4,26
7,4,26
7,4,2
7,4,3
7,4,4
7,3,5
7,3,30
7,3,9
7,4,31
7,4,83
0,3,4
0,4,16
7,3,3
0,4,31
7,3,2
0,4,4
7,4,2
7,3,72
0,3,66
0,4,22
7,4,42
7,3,9
7,4,14
7,4,5
7,4,69
0,4,3
0,3,3
7,4,66
0,3,3
7,3,6
0,4,63
7,3,2
7,4,11
7,4,3
0,4,3
0,3,2
7,3,10
0,4,2
0,4,10
7,4,54
7,4,2
7,4,52
0,3,2
0,3,46
7,3,49
7,4,23
7,4,5
7,3,11
0,4,45
7,4,4
0,3,4
7,4,9
7,4,9
0,4,5
0,4,3
7,3,38
7,4,2
7,3,17
7,3,2
7,3,20
0,3,4
7,4,25
7,3,31
7,4,2
7,3,5
7,4,2
7,3,8
0,4,26
0,3,18
7,3,24
7,3,2
0,4,12
0,3,2
7,4,11
7,4,3
0,4,18
7,4,17
0,3,2
7,3,15
7,3,10
0,3,8
0,3,6
0,3,2
7,3,2
7,3,9
7,3,3
7,4,4
0,4,6
7,4,5
0,4,4
0,4,3
0,3,2
0,3,1
