source,destination,holding_time
0,3,18
7,4,30
7,4,3
7,4,10
7,4,46
0,3,72
0,4,91
0,3,93
0,4,15
0,3,50
7,4,33
7,4,3
7,3,43
7,3,22
0,3,44
0,3,39
0,3,2
0,3,12
0,3,2
7,3,11
7,4,80
7,4,78
0,3,5
0,3,77
7,4,4
7,3,6
7,4,7
7,3,2
7,3,3
0,4,71
0,4,25
0,3,7
0,3,33
0,3,28
0,3,60
7,3,24
0,3,10
0,3,21
7,3,44
7,4,61
0,4,37
0,3,7
0,3,58
0,3,14
0,3,18
0,4,33
7,3,37
7,3,8
7,3,8
7,3,3
7,4,50
0,3,8
7,3,48
7,4,8
7,4,5
7,4,4
0,3,2
7,3,6
7,4,5
0,4,27
7,4,31
0,4,23
7,4,7
0,3,37
0,3,3
0,3,13
7,4,34
0,4,3
7,4,8
7,3,31
7,4,6
7,3,23
0,3,3
7,4,21
0,4,26
7,4,12
0,4,24
7,4,23
7,4,10
0,3,21
0,4,12
7,3,17
0,4,5
7,3,2
0,4,16
7,3,15
0,4,14
7,4,13
7,4,12
0,4,11
7,4,10
0,4,9
0,3,4
7,3,7
7,3,2
0,3,5
7,4,4
7,3,3
7,3,2
0,3,1
