source,destination,holding_time
7,3,39
7,3,3
0,4,41
7,4,3
7,3,91
0,4,80
7,4,10
0,4,54
7,3,13
0,3,42
7,4,16
7,4,82
0,4,8
0,3,29
0,4,49
7,4,2
7,4,4
7,3,42
0,4,54
0,4,10
0,3,9
0,4,2
0,3,42
0,4,24
7,3,23
0,3,70
0,3,2
0,4,73
0,3,72
0,4,71
7,4,66
0,4,23
0,4,68
7,3,33
0,4,15
7,3,10
7,3,4
7,4,3
0,3,54
0,3,61
0,4,2
7,4,59
7,3,4
7,3,12
0,4,12
0,3,2
0,3,4
0,4,3
7,4,12
0,4,51
0,4,18
7,4,49
7,3,48
7,4,12
7,3,46
0,3,16
0,3,14
0,3,43
0,4,9
0,4,21
7,4,26
7,4,35
7,3,17
7,4,37
7,4,36
7,4,35
7,3,34
0,4,12
7,3,32
7,3,25
0,4,30
7,3,7
0,3,10
7,4,3
7,3,2
0,4,25
0,4,24
0,3,23
0,3,22
0,3,21
7,3,6
7,3,19
0,3,2
7,3,2
0,3,2
7,4,15
7,4,14
0,4,6
7,4,6
7,3,8
7,4,10
7,3,9
7,3,8
0,4,7
7,3,3
0,4,5
0,3,4
7,3,2
7,3,2
7,4,1
