source,destination,holding_time
7,3,43
7,4,2
0,4,39
0,3,46
0,3,22
0,3,60
0,3,16
0,3,14
7,4,9
7,4,69
0,4,34
0,3,17
7,4,5
7,3,55
7,3,2
0,3,2
0,4,22
0,3,4
7,3,50
0,3,17
0,3,4
7,3,18
0,3,54
7,3,77
0,3,18
0,4,2
0,4,17
7,3,36
7,3,43
7,3,2
7,4,2
7,4,69
7,4,25
7,4,12
7,4,39
7,3,27
7,4,26
7,4,50
7,3,36
0,4,16
0,4,51
7,3,59
0,3,58
7,3,33
7,3,20
0,3,2
0,3,4
7,3,5
0,4,36
0,4,37
7,4,50
0,4,4
0,4,2
0,3,4
0,4,13
7,4,8
0,3,44
0,3,6
7,3,7
0,4,6
7,3,5
0,3,24
0,4,7
7,3,2
7,4,5
7,4,35
7,4,24
0,3,6
7,4,2
7,3,12
0,3,30
0,3,29
7,3,12
0,3,9
7,3,26
0,3,10
0,3,3
7,3,23
7,4,22
7,3,21
0,4,20
0,4,8
0,4,18
7,3,17
0,3,16
7,4,5
7,4,11
0,4,6
7,3,12
7,3,11
7,3,10
0,4,2
0,4,8
7,4,7
7,4,6
0,3,5
0,3,4
0,3,3
7,3,2
7,4,1
