source,destination,holding_time
7,3,60
0,4,2
7,3,2
0,3,2
7,3,41
7,4,11
0,4,2
0,3,4
0,4,2
7,3,2
0,4,2
0,4,2
7,3,2
0,4,2
0,4,2
7,3,4
7,4,2
0,4,5
0,3,5
0,4,6
0,4,2
7,4,8
0,4,29
7,4,8
7,3,2
0,4,2
7,4,2
0,4,16
7,3,2
7,3,2
0,3,5
0,4,2
7,4,3
0,3,6
7,4,17
7,4,3
7,3,3
7,3,2
0,3,2
7,4,2
7,3,5
7,3,2
0,4,2
7,4,2
0,4,2
0,4,3
0,4,9
7,4,2
0,3,2
0,4,3
0,4,2
7,3,4
7,4,3
0,4,5
7,3,2
0,3,4
0,3,3
7,4,3
0,3,3
0,3,2
0,4,2
0,4,3
0,3,2
0,3,3
0,4,3
7,3,2
0,4,2
7,3,2
7,4,12
7,4,4
0,3,3
0,4,3
0,3,10
0,4,3
7,4,17
7,3,2
0,3,5
7,3,2
7,4,2
0,3,2
0,3,3
7,4,2
7,4,5
0,3,2
0,4,3
0,3,4
0,4,3
7,4,2
0,3,2
0,3,2
7,3,7
0,4,2
7,3,8
0,4,2
0,3,6
7,4,5
7,3,2
0,4,3
7,4,2
7,4,1
