source,destination,holding_time
0,3,2
0,4,24
0,4,67
0,3,10
0,4,79
7,4,38
7,3,44
0,4,42
0,4,5
0,3,10
7,3,9
7,3,43
0,4,23
7,3,4
7,4,30
7,3,32
0,3,84
0,4,49
7,3,4
0,4,6
0,4,33
0,3,8
0,4,73
0,4,45
0,3,7
0,3,75
7,4,74
7,3,5
0,3,72
0,4,9
0,4,34
7,3,12
0,3,5
7,3,52
0,4,17
7,4,5
0,3,50
7,3,5
0,3,43
0,4,5
0,3,2
7,3,4
7,4,13
7,3,8
0,4,5
7,4,55
0,4,21
7,4,41
7,3,30
0,4,9
7,4,2
0,3,16
7,4,48
0,4,22
7,3,46
0,3,45
0,3,44
7,3,43
0,4,30
0,4,20
0,4,40
0,4,39
7,4,12
0,3,9
0,3,32
7,3,3
0,4,11
0,4,13
7,3,7
0,3,11
7,4,8
7,3,2
0,3,2
0,4,27
7,4,19
7,4,25
7,4,8
0,3,12
0,3,22
7,4,21
0,4,20
0,3,19
0,4,18
7,3,10
0,3,16
0,3,4
7,3,14
7,3,6
7,4,12
7,3,10
0,3,10
7,4,9
0,4,6
7,4,2
0,3,6
0,3,5
7,4,4
0,4,3
0,3,2
7,3,1
