source,destination,holding_time
7,3,11
0,3,10
7,4,3
0,4,2
0,4,33
0,3,2
7,4,19
0,4,49
0,4,3
7,4,9
0,4,42
0,3,3
7,4,41
0,3,21
7,3,34
0,4,64
7,4,2
7,4,10
7,4,3
7,3,2
7,4,4
0,3,2
0,3,3
0,4,19
7,3,3
0,3,19
7,3,2
0,3,64
7,4,47
7,3,3
7,3,9
0,3,7
7,4,9
0,3,34
7,3,20
0,3,9
0,3,45
0,4,18
0,3,4
7,4,2
7,4,12
0,4,2
0,3,4
0,3,9
0,4,2
0,3,2
7,3,3
0,3,53
0,3,15
7,3,41
7,4,3
7,3,2
7,4,15
0,4,17
0,3,8
0,3,5
0,3,37
7,3,27
0,4,20
0,4,4
7,4,3
0,3,39
0,4,19
7,4,14
0,3,24
7,4,10
0,4,12
0,4,4
0,3,3
7,3,2
0,3,9
7,4,3
0,3,28
7,3,2
0,3,3
7,3,25
0,4,24
7,3,7
0,4,2
7,3,8
7,4,2
7,3,7
0,4,18
7,3,10
0,3,2
0,4,15
0,3,10
0,3,4
0,4,12
0,3,2
0,3,2
0,3,2
7,4,8
7,4,7
7,4,2
0,3,5
0,4,4
7,3,3
7,3,2
0,3,1
