source,destination,holding_time
7,3,27
7,4,51
7,3,3
7,3,51
0,4,83
0,4,13
0,3,12
0,4,70
0,4,2
0,4,2
7,4,30
0,3,2
7,3,78
0,3,2
0,4,22
7,3,2
0,4,8
7,3,2
7,3,5
0,3,16
7,3,2
0,3,61
7,4,55
0,4,12
0,3,3
7,3,6
0,4,4
7,4,21
7,4,62
7,4,39
0,4,6
7,3,2
0,3,61
0,4,9
7,3,4
0,3,15
0,3,9
7,4,2
7,4,2
7,3,2
7,4,8
0,3,9
7,3,3
7,3,12
7,4,47
7,4,2
7,3,32
0,3,5
7,4,2
0,4,20
0,4,50
0,4,49
0,4,21
0,3,10
7,4,46
0,4,45
0,3,28
7,3,43
7,4,27
7,3,41
0,4,30
7,4,22
0,4,3
7,3,9
7,3,8
7,3,21
7,4,4
0,4,33
0,4,25
0,4,18
7,3,11
7,3,29
7,3,28
0,4,8
7,3,26
0,3,25
7,3,2
0,4,15
0,4,2
7,4,21
0,3,20
7,3,19
0,3,18
0,4,2
0,3,2
7,4,2
0,4,14
0,3,4
0,4,2
0,4,2
0,3,2
7,3,5
0,4,2
0,4,3
0,3,2
0,4,5
0,3,2
7,3,2
7,4,2
7,4,1
