source,destination,holding_time
7,4,29
7,3,74
0,4,14
7,4,96
7,3,2
0,3,2
7,4,3
0,4,3
0,3,7
7,4,11
7,4,66
7,4,2
7,3,8
7,3,18
0,3,2
7,4,36
0,4,25
0,3,41
7,4,61
0,4,4
0,3,6
0,3,70
7,3,10
7,3,7
0,3,14
7,3,50
7,4,24
7,4,73
0,3,51
0,4,29
0,3,15
7,4,64
0,3,40
7,3,8
7,3,66
0,4,3
0,4,26
7,3,63
0,3,62
0,4,4
7,4,37
7,4,14
0,3,11
0,4,57
7,4,3
0,3,47
0,4,6
0,3,14
7,3,34
7,4,51
0,3,44
0,3,29
7,4,15
0,3,19
0,3,46
7,3,45
7,3,28
7,4,5
7,3,10
0,4,2
0,3,40
0,3,39
0,4,38
7,4,2
7,3,3
7,4,15
7,4,3
0,4,4
7,4,3
7,4,8
7,3,30
7,4,29
7,4,7
7,4,27
0,4,26
7,3,24
0,4,23
7,4,23
0,4,22
0,3,21
0,3,7
7,4,19
7,3,11
7,4,2
7,3,16
7,4,15
7,3,2
0,3,2
0,3,12
7,4,9
7,3,10
7,4,9
7,4,2
7,4,7
7,3,6
7,3,5
0,4,4
7,4,3
0,4,2
0,3,1
