source,destination,holding_time
7,3,8
7,3,45
0,4,49
7,3,7
7,4,2
7,3,12
7,4,43
0,4,52
0,4,9
7,4,3
0,3,67
7,3,81
7,4,3
7,3,24
7,3,42
7,4,18
7,3,16
0,4,13
7,4,5
0,4,38
7,3,80
0,4,10
7,4,7
7,3,9
7,4,49
0,3,25
7,3,16
0,4,5
7,4,38
0,3,20
7,4,8
0,3,69
7,3,68
0,3,8
0,4,2
7,3,20
7,3,6
0,3,63
0,3,60
0,4,58
7,3,46
0,4,6
0,4,25
0,4,14
0,4,8
7,4,31
0,3,10
7,4,37
7,3,16
7,3,15
0,3,4
7,4,14
7,3,2
0,3,4
0,4,46
0,3,21
7,3,44
0,3,3
7,3,2
0,3,36
0,4,14
7,4,2
0,3,38
7,3,14
7,4,36
0,4,23
0,3,34
7,4,2
7,3,6
0,4,31
7,4,30
7,4,29
7,4,6
7,3,7
0,3,26
7,4,20
0,3,24
0,4,11
0,4,22
0,4,17
0,3,6
0,4,8
0,4,18
7,4,7
7,4,3
0,4,2
0,3,2
7,3,13
0,4,2
7,3,9
0,3,8
0,3,9
0,4,8
0,4,7
7,3,6
0,3,2
0,3,4
7,4,3
0,4,2
0,3,1
