source,destination,holding_time
7,4,62
7,3,2
0,4,23
7,3,10
0,3,4
7,3,14
7,3,7
0,4,7
7,3,21
0,4,28
0,3,6
0,3,23
7,3,5
0,4,2
0,3,63
0,3,69
0,4,3
7,3,3
7,4,3
7,3,4
0,4,63
0,3,3
0,4,70
7,3,76
7,3,2
0,4,7
0,4,11
0,3,73
7,3,18
0,4,23
0,4,70
0,3,15
0,3,9
0,4,6
0,4,60
0,3,35
7,4,64
0,3,3
7,4,2
0,3,47
7,3,2
0,4,25
7,4,4
0,4,7
0,3,56
0,4,45
0,3,54
7,4,18
0,4,52
0,3,51
0,4,9
0,3,32
0,3,29
0,3,9
7,3,2
0,3,45
0,4,2
0,3,12
0,3,34
7,3,11
0,4,40
7,3,28
7,3,9
7,4,6
0,4,24
7,4,35
7,4,6
0,3,21
7,3,32
0,3,25
0,4,18
7,3,29
7,3,28
7,3,2
0,3,4
7,4,25
7,4,9
7,4,10
0,4,2
7,3,18
0,4,20
0,3,19
0,4,18
7,4,4
0,4,3
7,3,15
7,4,14
0,3,13
7,4,12
7,3,7
7,3,10
0,4,4
7,4,8
7,4,4
7,4,6
7,4,5
7,4,2
7,4,3
7,4,2
0,3,1
