source,destination,holding_time
0,4,2
7,4,8
0,4,49
0,4,10
0,3,80
7,3,57
0,3,5
0,3,3
7,3,11
0,4,13
0,3,2
0,4,28
7,4,7
7,3,2
7,4,68
0,4,51
7,4,4
0,4,3
7,3,4
7,4,72
7,3,17
0,3,63
7,4,6
7,3,51
7,3,13
7,3,52
7,3,27
0,4,2
0,4,10
7,4,2
0,3,8
7,4,5
0,4,4
7,4,5
7,4,26
0,3,22
0,3,6
0,4,63
0,4,4
0,4,16
0,4,3
7,3,5
7,4,53
7,4,20
0,3,56
7,3,8
7,4,2
0,4,15
0,3,11
7,3,51
0,4,4
7,3,3
7,4,2
7,3,6
7,4,46
7,3,3
0,3,2
7,4,8
7,4,2
7,4,3
7,4,12
7,4,4
0,4,11
0,3,5
0,3,3
7,3,8
0,4,2
0,3,3
7,3,9
0,3,2
0,4,2
7,3,4
7,4,2
7,3,27
0,3,4
0,3,2
0,4,2
7,4,2
7,4,22
7,3,18
0,4,3
0,3,17
7,4,3
0,3,8
0,3,16
0,3,10
7,3,3
0,3,2
0,3,9
0,4,2
7,4,3
7,3,9
7,3,6
7,3,7
0,3,6
7,3,5
0,4,4
7,3,2
7,3,2
0,3,1
