source,destination,holding_time
0,3,2
7,4,6
7,3,4
7,4,2
0,4,3
7,3,3
7,3,2
7,4,7
0,4,7
7,3,9
0,4,27
7,3,2
0,4,2
7,3,15
0,3,7
0,3,5
7,3,2
0,4,3
0,3,2
0,4,7
0,3,5
7,4,44
0,3,5
0,4,2
0,3,16
0,3,4
7,3,2
0,4,7
7,3,2
7,3,2
0,3,23
7,3,2
0,4,68
7,4,4
0,4,2
0,4,2
0,4,6
0,4,4
7,4,2
7,3,26
7,4,2
0,4,2
0,4,2
7,4,52
0,4,3
7,3,2
0,4,2
0,3,2
0,3,2
7,4,2
7,3,2
7,4,9
0,3,12
7,3,6
0,4,43
7,4,2
0,3,2
7,4,24
7,3,2
7,4,3
7,4,3
7,4,3
0,4,3
7,4,2
0,4,29
7,3,2
0,4,2
7,3,33
0,3,19
0,3,2
7,4,4
0,4,3
7,3,2
7,4,2
7,4,2
0,4,4
7,4,24
0,3,5
7,4,2
0,4,3
0,4,16
7,4,3
0,3,2
0,3,3
0,3,2
0,3,2
7,3,5
0,3,2
7,4,2
7,3,2
7,4,10
0,3,2
0,4,2
7,3,2
7,3,3
7,3,4
0,3,4
0,3,2
7,4,2
0,4,1
