source,destination,holding_time
0,4,27
7,4,4
7,4,14
0,3,97
0,3,55
0,3,64
7,3,71
0,4,70
0,3,6
7,3,10
7,3,2
0,3,8
7,3,5
7,3,7
7,4,3
0,3,2
0,4,2
0,3,65
0,3,36
7,4,8
0,4,11
0,3,19
0,3,2
0,3,3
7,3,2
7,4,9
0,3,43
7,4,3
0,3,7
0,3,71
0,3,6
0,4,4
0,4,52
7,4,41
0,4,4
0,3,5
0,4,2
0,3,63
0,3,62
0,3,4
0,3,12
0,4,42
0,4,9
7,3,8
0,4,25
7,4,55
7,4,14
7,4,34
0,3,2
7,3,3
0,3,32
0,3,15
0,3,48
7,3,2
7,4,3
7,4,41
0,3,14
7,3,3
7,3,4
0,3,2
0,4,2
0,4,3
7,3,3
7,3,15
0,3,36
0,3,35
7,4,34
0,3,5
7,3,10
0,3,2
0,4,2
7,3,5
7,3,4
7,4,27
0,4,11
7,3,2
7,3,2
7,4,19
0,3,20
7,3,3
7,3,2
7,4,2
0,4,2
7,4,2
0,3,3
0,3,15
0,4,14
7,4,13
0,3,12
0,3,11
7,3,3
7,4,9
0,4,4
0,3,7
0,4,6
7,4,2
7,3,2
0,4,3
7,3,2
7,3,1
