source,destination,holding_time
0,4,4
0,4,3
7,4,24
7,4,12
0,4,7
7,3,2
7,4,12
7,3,2
7,3,52
7,3,20
0,3,4
0,4,83
7,3,10
7,3,21
7,4,14
7,4,5
7,4,4
7,4,8
7,4,4
7,3,2
0,3,57
7,3,4
0,3,20
0,4,2
7,4,5
0,3,13
7,3,4
0,3,15
7,3,21
0,4,2
0,3,26
7,4,57
7,3,51
7,4,16
0,3,31
7,3,2
7,4,2
7,4,2
0,4,39
7,4,7
7,3,36
7,4,37
7,4,3
0,3,8
7,3,56
0,3,55
0,3,2
7,4,40
0,4,2
7,3,51
0,4,15
7,3,24
7,3,48
7,3,3
0,3,8
7,4,5
0,4,4
0,3,9
7,3,9
7,4,4
0,4,3
7,3,2
0,4,4
0,3,10
7,3,36
0,4,35
7,3,8
7,3,33
7,4,10
7,3,17
0,3,28
0,4,2
7,4,2
7,3,2
0,4,26
0,4,6
7,4,24
0,4,16
7,3,6
7,3,2
0,4,2
0,3,7
7,4,18
7,3,17
0,3,4
0,4,15
7,3,6
0,4,13
0,3,12
7,3,11
7,3,10
0,4,7
0,3,8
7,3,7
0,3,6
7,3,2
7,3,4
0,4,3
7,4,2
7,4,1
