source,destination,holding_time
7,4,10
0,3,76
0,4,25
7,4,75
7,4,41
7,3,76
7,4,9
0,4,2
0,4,68
0,3,2
0,3,3
0,3,15
0,3,3
7,4,2
0,4,7
7,3,4
0,3,13
0,3,79
0,3,2
0,3,22
7,4,9
0,3,8
7,4,13
7,3,6
0,4,9
7,4,25
0,3,2
0,4,26
0,4,16
7,3,13
0,4,37
0,3,6
7,3,7
0,3,2
0,3,37
0,3,2
7,4,3
0,3,2
0,4,4
7,4,2
0,4,3
0,4,8
7,4,2
7,3,2
7,3,2
7,4,10
7,3,2
0,3,19
7,4,12
0,4,32
0,4,3
7,3,4
7,3,48
0,3,19
0,3,42
7,4,12
7,3,9
7,4,29
7,4,17
7,4,4
7,4,25
0,3,39
0,3,4
0,4,14
0,4,4
0,3,2
7,4,23
7,4,3
0,3,20
0,3,6
7,4,30
7,4,4
0,3,28
7,4,2
7,3,6
7,4,2
7,3,5
0,3,2
7,4,2
0,4,3
0,4,2
0,4,8
0,3,2
7,3,14
0,4,4
7,4,15
0,3,5
0,3,13
0,4,2
0,3,5
0,3,4
0,3,9
0,3,2
7,3,7
0,3,6
0,3,5
7,4,2
7,3,3
7,3,2
7,3,1
