source,destination,holding_time
7,4,69
0,3,17
7,3,9
0,4,51
0,3,87
7,3,13
0,4,4
0,4,90
7,3,6
7,3,10
7,4,87
7,3,14
0,4,15
7,4,66
7,4,5
0,3,25
0,3,10
0,3,23
7,4,61
0,3,2
0,3,11
7,4,79
0,3,44
7,3,3
7,3,56
7,4,75
7,4,40
0,3,73
7,4,18
7,4,16
0,3,59
0,4,8
0,3,17
7,3,3
0,3,66
7,3,26
7,4,16
7,4,2
0,3,62
7,4,61
0,3,50
0,4,14
0,3,10
0,4,4
7,4,36
7,4,3
7,3,37
0,4,2
0,3,3
7,4,43
0,3,44
0,3,23
0,4,48
7,4,5
7,3,46
7,4,2
7,3,5
0,3,23
7,4,9
0,3,41
0,4,40
0,4,2
0,4,32
7,3,37
7,4,34
0,3,4
0,3,6
0,3,3
7,3,30
0,3,7
7,3,6
0,4,15
0,4,4
7,4,20
0,3,26
0,3,17
0,3,24
0,4,2
7,3,12
7,3,21
0,3,12
0,3,19
7,3,2
0,3,7
7,4,16
0,4,15
7,4,8
7,4,13
7,3,12
0,4,11
0,4,3
7,3,9
7,4,8
0,3,7
0,4,6
7,4,5
7,4,4
7,4,3
7,3,2
0,4,1
