source,destination,holding_time
0,3,9
7,4,2
7,3,8
0,3,2
0,3,10
0,3,6
0,3,4
7,3,2
0,4,4
0,4,53
0,4,2
7,4,11
0,4,18
0,3,85
7,3,4
7,3,43
0,4,7
7,3,62
7,3,4
0,4,8
0,3,2
7,3,62
0,4,5
0,3,11
0,3,44
7,4,8
7,3,9
0,4,73
0,3,3
0,3,6
7,3,17
7,4,11
0,3,2
7,4,12
7,3,9
0,3,5
7,4,3
0,3,2
0,3,38
0,3,7
0,3,4
7,3,2
0,3,58
0,3,33
7,3,4
0,4,27
7,4,7
7,4,18
7,4,4
7,3,22
0,4,2
7,3,4
7,4,4
0,4,25
0,4,2
7,3,45
7,4,37
0,4,7
7,4,4
7,3,8
0,3,4
7,3,39
0,4,5
0,4,26
7,3,2
7,4,4
0,4,2
7,4,2
0,3,6
7,3,31
7,3,18
0,3,3
0,4,28
0,4,2
7,3,24
0,3,3
7,3,3
7,4,3
7,3,13
0,4,15
0,4,20
7,3,19
7,4,18
0,3,3
0,4,2
7,3,15
7,3,7
0,4,13
0,3,4
7,3,7
7,3,10
0,4,2
0,4,3
0,3,2
7,3,6
0,4,4
7,4,3
7,3,3
7,4,2
0,4,1
