source,destination,holding_time
0,4,14
0,4,4
7,3,33
0,4,30
7,3,2
7,3,15
0,4,4
0,3,4
7,4,22
0,4,67
7,3,28
7,4,65
7,3,5
7,3,19
0,4,3
0,3,3
0,4,3
7,3,30
0,3,82
0,4,35
7,3,6
0,3,2
7,3,26
7,4,5
7,4,12
7,3,2
7,4,2
0,4,6
0,4,2
0,4,2
7,4,61
0,4,13
7,3,2
0,4,4
0,3,8
0,4,42
0,3,6
0,3,9
0,4,18
0,4,2
0,3,2
7,3,59
0,3,58
7,3,10
0,4,2
0,3,2
7,4,54
7,4,53
7,4,52
0,4,2
7,4,50
0,4,27
7,4,3
7,4,27
0,3,13
7,4,45
7,4,7
7,3,3
7,4,42
7,3,24
0,3,40
7,4,10
7,3,2
0,3,11
7,4,6
0,4,2
7,4,24
0,3,2
0,4,16
0,3,4
0,3,30
0,4,9
0,4,11
7,3,16
0,3,6
7,3,25
0,4,6
0,3,23
7,4,2
7,3,2
0,3,20
7,3,19
7,4,18
7,4,13
0,3,16
7,4,15
7,3,13
7,3,3
7,4,12
7,4,6
0,4,10
0,4,2
0,3,2
0,3,7
7,4,6
7,4,5
7,3,3
7,4,3
7,4,2
0,3,1
