source,destination,holding_time
0,4,74
7,3,83
7,3,2
0,3,2
7,3,6
7,4,2
0,4,37
0,3,9
0,4,87
0,3,8
0,3,3
0,3,2
0,3,2
0,4,5
7,4,32
7,4,7
0,3,36
0,4,4
7,4,26
0,3,6
0,4,38
7,3,38
7,4,6
0,3,29
0,4,64
0,3,3
7,3,4
0,4,8
0,4,2
7,3,16
0,4,7
0,4,69
7,4,2
7,4,67
7,4,30
0,3,5
0,4,6
0,4,2
0,4,6
7,4,2
0,4,13
7,4,4
7,4,41
7,4,8
7,3,5
0,4,23
0,4,3
0,4,9
0,4,52
7,3,22
0,4,50
7,4,10
7,4,18
7,3,9
7,3,37
7,3,3
7,4,25
0,3,16
7,3,3
7,3,4
0,4,2
0,3,7
0,4,2
0,4,8
0,3,12
7,3,20
0,3,3
7,4,13
0,3,4
0,4,2
0,3,30
0,4,29
7,4,3
0,4,27
0,4,2
0,3,25
0,4,10
7,4,2
0,3,22
7,4,2
0,3,2
7,3,4
0,4,2
0,4,17
7,3,2
0,3,2
0,4,14
0,4,13
0,3,12
0,3,11
7,4,10
0,3,9
0,4,8
0,4,7
0,4,5
0,3,5
7,3,4
7,4,3
7,4,2
0,4,1
