source,destination,holding_time
0,3,2
0,3,3
0,4,12
0,3,3
0,3,3
7,4,2
7,3,6
0,4,2
7,3,3
0,4,3
0,4,39
0,4,2
7,4,6
0,4,2
7,3,10
0,3,2
7,4,22
0,4,3
7,3,9
7,4,3
0,4,2
0,3,3
7,3,51
0,4,7
7,3,5
7,4,4
0,3,25
0,3,4
7,3,48
7,3,3
7,4,7
7,4,4
0,3,3
0,4,15
7,3,3
7,4,2
7,4,4
7,4,3
7,4,30
7,3,2
7,4,2
7,3,4
7,3,2
7,4,2
0,3,24
0,4,4
0,4,3
7,3,5
0,3,6
0,4,2
0,3,2
0,3,29
7,4,9
0,4,6
0,3,4
0,3,5
0,3,6
0,3,3
7,3,9
7,4,2
0,3,15
7,3,3
7,4,4
7,4,7
0,4,31
0,4,2
7,3,13
0,3,2
7,4,2
7,3,2
0,3,2
0,4,9
0,3,2
0,4,2
0,4,16
7,4,2
7,3,3
7,4,2
0,3,2
0,3,21
7,3,2
0,4,3
7,3,2
7,3,2
0,3,16
7,3,4
7,3,10
0,4,2
0,4,12
7,4,11
0,3,2
7,3,2
7,4,2
0,3,4
7,3,2
0,4,5
0,4,4
0,4,3
7,4,2
7,4,1
