source,destination,holding_time
7,4,2
0,3,2
0,3,4
7,3,5
7,4,20
0,3,4
0,4,3
7,4,2
7,3,2
0,3,2
7,4,3
7,4,2
7,3,15
0,4,2
0,3,2
7,3,2
7,3,2
0,3,4
0,4,2
7,4,4
0,3,34
7,4,2
7,4,11
7,4,25
7,3,2
7,3,75
0,4,3
0,3,24
7,4,45
7,3,2
7,4,4
0,4,5
7,4,2
7,4,3
7,4,3
7,3,5
7,4,6
7,3,5
0,3,2
0,3,2
7,3,11
0,3,40
0,3,2
7,3,6
7,4,2
0,4,2
0,3,9
7,4,3
7,3,2
0,3,2
7,4,24
7,3,2
0,3,2
0,3,4
0,4,2
0,3,24
0,3,4
0,3,2
7,4,2
7,3,2
0,3,2
0,4,2
7,4,20
0,3,2
0,3,2
7,3,3
7,4,2
0,4,3
7,3,2
7,4,2
7,3,3
0,4,20
7,3,5
7,3,5
0,4,2
7,4,4
7,4,3
0,3,3
7,4,6
0,3,2
7,3,2
7,4,4
7,4,4
0,4,3
7,3,16
7,3,4
0,4,8
0,3,2
7,3,6
7,4,11
7,4,10
0,4,4
0,4,4
0,3,7
7,3,2
0,4,5
7,3,3
0,4,3
0,4,2
7,3,1
