source,destination,holding_time
7,3,2
7,4,7
7,4,3
0,3,2
0,3,4
0,3,41
7,3,2
0,3,2
0,4,2
0,3,6
0,4,2
7,4,5
7,4,6
7,3,22
7,3,2
0,4,10
7,4,3
0,4,4
0,4,4
7,4,2
0,3,11
7,4,2
7,3,4
0,3,4
0,4,2
0,3,3
7,4,2
7,3,4
7,4,2
7,3,71
0,3,8
0,3,24
7,3,2
0,4,9
0,4,2
7,4,3
7,3,2
0,4,7
0,3,2
0,4,3
0,3,4
7,3,3
7,4,2
0,4,4
7,3,2
0,4,2
7,3,9
7,4,2
7,4,11
7,4,3
0,3,50
7,3,2
0,4,2
7,4,2
0,3,5
0,4,3
0,3,17
0,3,2
0,4,25
0,3,4
0,4,2
0,3,2
7,3,4
0,4,4
7,4,2
0,3,4
0,3,9
0,3,5
7,3,4
0,4,31
0,4,12
0,4,29
7,4,5
0,3,2
0,3,2
7,4,25
7,4,3
0,3,3
0,3,2
0,4,2
7,4,4
0,3,3
7,4,15
0,3,2
0,3,2
0,3,15
0,3,14
0,4,6
0,4,12
7,4,2
0,4,5
0,3,5
7,4,2
7,4,7
7,3,2
7,4,2
7,4,2
7,4,2
7,4,2
7,4,1
