source,destination,holding_time
7,3,11
7,4,27
0,3,50
0,4,3
7,4,37
7,4,7
0,4,6
0,3,89
7,4,36
0,4,9
7,3,5
0,3,66
0,4,4
7,3,11
7,3,3
7,4,14
7,4,6
7,4,32
0,4,2
7,4,3
0,4,4
0,4,3
7,4,2
7,4,76
0,4,5
7,3,2
7,4,4
7,3,38
7,4,2
7,3,4
7,4,2
0,3,30
7,4,2
7,4,4
7,3,3
0,3,6
7,4,2
7,3,63
7,3,4
0,4,6
0,4,3
0,3,10
0,3,4
0,3,8
0,4,11
7,4,7
0,3,20
7,4,23
7,3,42
7,3,17
7,3,46
7,4,5
7,4,2
7,3,3
0,4,46
0,4,27
0,4,31
0,4,5
0,4,42
7,3,2
7,4,2
7,4,2
0,3,38
7,3,5
7,3,25
7,4,32
7,4,34
7,3,8
0,4,7
7,3,2
7,3,2
7,3,25
0,4,4
7,3,27
7,4,26
0,4,6
7,3,24
0,3,12
0,3,3
0,4,21
7,4,2
0,4,19
0,4,18
0,3,17
0,4,2
0,3,5
7,4,7
7,4,2
7,4,2
0,3,11
7,4,2
0,3,2
7,4,8
0,4,5
7,3,6
0,3,5
0,3,4
0,3,3
0,4,2
7,4,1
