source,destination,holding_time
7,4,7
0,3,57
0,3,4
7,4,5
0,3,2
0,4,3
7,4,2
7,3,2
7,4,5
0,4,24
0,3,6
0,3,2
7,4,24
0,3,44
7,4,26
0,4,16
0,4,3
0,3,3
7,4,6
0,4,6
7,4,80
7,4,26
7,4,2
0,3,55
0,3,2
7,3,4
0,3,60
0,4,2
0,4,72
0,3,71
0,4,3
7,3,2
7,3,62
7,3,3
0,3,3
0,4,48
0,4,4
7,4,5
7,4,62
0,4,11
7,3,6
7,3,39
0,3,2
7,3,11
0,4,9
7,4,3
0,3,27
0,3,3
0,4,2
7,4,16
0,4,7
7,4,4
0,3,6
7,4,47
7,4,11
0,3,12
0,4,5
7,3,2
7,4,3
7,4,2
7,4,33
0,3,29
0,4,2
0,3,15
7,4,24
7,3,5
7,4,34
0,4,4
7,3,11
7,4,31
7,3,10
7,4,21
0,4,28
0,3,27
0,4,18
0,4,16
7,3,2
7,4,3
7,3,14
0,3,21
7,3,20
0,3,2
7,3,16
0,4,17
0,4,5
0,4,15
0,4,2
7,4,11
0,3,3
7,3,11
7,4,3
0,4,4
7,3,3
0,3,2
7,4,6
7,3,3
7,3,4
7,3,3
7,4,2
7,4,1
