source,destination,holding_time
0,4,2
7,4,84
7,3,53
0,4,2
7,3,2
0,3,2
7,3,2
0,4,7
7,4,18
0,3,2
7,3,73
7,4,3
0,3,25
7,4,35
7,3,35
7,4,6
0,3,22
7,3,3
0,4,21
7,3,27
7,3,37
0,4,72
0,4,66
7,3,5
0,3,32
0,4,8
0,3,2
7,4,21
0,3,3
0,3,18
7,3,3
7,4,52
7,3,4
7,4,5
7,4,2
0,4,2
0,3,64
0,4,2
0,4,10
0,4,30
7,3,3
7,4,3
0,3,4
7,3,2
0,3,2
7,4,3
0,4,27
7,4,53
0,3,4
0,4,9
0,4,7
0,3,7
0,3,25
0,4,12
7,4,11
7,3,4
0,3,4
7,3,3
7,3,42
0,3,10
7,4,36
7,4,39
7,4,3
7,4,8
0,4,36
7,4,35
7,4,2
7,4,33
7,4,2
0,3,2
7,4,30
0,4,3
7,4,8
0,3,27
7,3,12
7,4,2
0,3,24
0,4,23
0,3,10
7,3,5
7,3,20
7,4,19
0,3,6
7,4,6
0,4,16
7,3,14
0,3,5
0,4,4
7,3,6
0,3,11
0,3,3
0,3,3
0,4,8
7,4,7
0,4,2
0,4,5
7,4,2
0,3,3
0,3,2
0,4,1
