source,destination,holding_time
7,3,32
7,4,6
0,3,16
0,3,27
0,4,57
0,4,83
0,3,26
7,3,88
7,3,89
7,3,47
7,4,8
7,4,2
0,4,18
7,4,2
0,3,25
0,3,7
7,4,4
0,4,25
7,3,23
0,4,9
0,4,17
7,3,2
0,4,9
0,4,77
0,3,22
7,3,2
7,4,74
0,4,34
0,3,7
0,3,6
0,4,17
7,4,56
0,3,8
0,4,67
7,3,7
7,3,7
0,4,3
0,3,63
0,4,4
7,4,3
0,3,7
7,4,8
7,4,19
7,4,34
0,4,56
7,4,18
7,3,30
0,3,13
7,3,52
0,4,41
0,4,3
7,3,31
0,4,48
7,3,5
0,4,46
0,4,45
7,4,17
7,3,2
0,3,42
0,3,41
0,4,4
0,3,15
0,4,7
7,3,37
7,3,12
0,4,22
0,3,34
0,4,2
7,4,26
7,3,31
0,3,15
7,4,29
0,4,28
7,4,27
0,3,4
7,4,2
0,3,8
7,4,23
0,4,4
7,3,21
7,4,7
7,3,19
7,3,18
0,3,2
0,3,7
0,4,15
0,3,14
7,4,13
7,4,12
7,3,11
0,3,3
0,4,9
7,4,8
0,3,2
7,3,6
7,3,5
7,4,4
0,3,3
0,4,2
0,4,1
