source,destination,holding_time
7,3,42
0,4,25
7,4,3
7,3,11
7,3,26
7,4,3
0,4,12
0,4,89
0,3,8
7,4,4
7,3,77
0,3,8
0,4,25
7,3,86
0,3,76
0,4,85
7,3,7
0,3,82
7,3,73
0,4,72
0,4,3
7,4,79
0,3,3
7,3,9
0,4,46
7,4,25
0,4,37
7,4,3
0,3,65
7,3,23
7,3,6
7,4,6
7,3,68
7,3,67
7,3,11
0,3,65
0,3,14
7,4,3
7,3,4
0,3,61
0,4,2
7,4,2
7,3,58
7,4,57
7,3,15
7,4,6
7,3,18
7,3,11
7,4,29
7,3,2
7,3,32
0,3,3
7,3,2
7,4,40
0,4,3
7,4,7
7,3,44
0,3,14
0,3,15
7,3,27
0,3,40
0,4,7
7,3,21
7,3,2
7,4,2
7,4,35
7,3,2
0,4,24
7,3,32
7,3,13
0,4,2
0,3,13
0,3,28
7,3,9
7,4,9
7,4,5
7,4,13
0,3,23
7,4,14
7,4,12
7,3,2
7,4,19
0,4,18
0,4,8
0,3,16
7,4,15
0,3,14
0,3,2
7,4,12
7,3,11
0,3,10
0,4,9
0,4,2
0,3,7
0,3,6
0,3,2
0,3,4
7,3,3
7,4,2
0,4,1
