source,destination,holding_time
0,3,6
0,3,2
7,4,3
7,4,2
7,3,10
7,3,2
7,3,2
0,3,25
7,4,2
7,4,2
7,3,7
0,3,2
0,4,4
0,4,2
7,4,2
0,4,6
7,4,32
0,4,3
0,3,3
0,4,3
7,4,28
0,3,3
7,4,5
0,4,15
7,3,7
7,3,2
7,3,2
0,3,3
0,4,15
7,3,7
7,3,6
7,4,3
0,4,2
0,3,2
7,3,2
0,4,2
7,4,2
7,4,2
7,4,2
7,4,47
7,4,3
7,3,3
7,3,29
0,3,2
7,4,2
7,4,3
0,4,6
0,3,2
0,3,2
7,3,2
0,4,4
7,4,30
0,4,2
0,4,39
0,4,2
7,3,19
7,3,3
7,3,2
7,3,3
0,3,3
0,4,2
7,4,2
0,3,6
0,3,8
7,4,2
0,4,7
7,4,2
0,3,2
0,4,2
7,4,15
0,3,6
7,3,2
0,3,2
0,3,4
0,3,7
0,4,25
7,4,2
7,3,5
7,4,4
7,4,10
7,3,2
7,3,2
0,3,5
0,4,4
7,4,2
7,3,2
7,3,14
0,3,5
7,3,2
7,4,9
7,4,3
0,4,3
0,4,8
7,4,2
0,4,3
0,3,5
0,4,2
0,3,2
7,3,2
7,3,1
