source,destination,holding_time
7,4,86
0,3,23
7,4,79
0,4,81
7,4,35
0,3,13
0,3,6
7,3,57
7,4,35
0,4,12
7,4,78
0,4,29
0,4,43
7,3,45
0,4,5
0,4,33
7,4,34
7,3,11
7,4,2
7,3,67
0,4,80
0,4,23
0,3,78
0,4,2
0,3,69
0,4,75
7,3,8
7,3,2
0,3,47
0,4,29
0,3,6
0,4,37
0,3,10
7,3,67
7,3,5
7,3,7
0,4,64
7,4,2
7,3,2
0,3,61
0,3,60
7,4,13
7,3,11
0,3,4
7,3,56
7,3,9
7,4,46
0,3,2
7,4,7
0,4,35
7,4,3
7,4,24
0,3,48
0,3,47
0,3,11
7,4,18
7,4,40
0,4,43
7,4,2
0,4,9
0,4,26
0,3,39
7,4,4
7,3,7
7,3,36
0,4,10
0,4,34
7,4,5
0,4,32
7,3,3
0,3,30
7,4,22
7,4,28
7,3,4
7,4,26
0,3,25
0,3,3
0,3,22
7,4,22
7,3,12
7,4,20
7,4,11
0,4,6
7,3,17
0,4,2
7,3,15
7,3,14
0,4,13
7,4,12
0,4,11
0,4,4
7,4,9
7,4,8
7,4,7
0,4,6
0,4,2
7,3,4
7,4,3
0,3,2
0,3,1
