source,destination,holding_time
0,4,14
0,3,4
7,4,3
7,4,6
0,4,2
0,4,10
7,3,3
7,3,15
7,4,3
7,3,2
7,3,2
0,3,4
0,3,3
7,4,11
0,3,71
7,3,2
7,4,6
0,4,2
7,3,3
0,3,2
0,4,39
7,3,2
0,3,33
7,3,69
0,3,3
0,3,2
7,3,14
0,4,2
0,3,3
0,3,2
7,4,2
7,3,3
0,4,3
7,4,2
7,4,4
7,3,2
0,3,9
7,4,8
7,3,4
7,4,2
0,4,2
7,3,24
7,4,2
0,4,2
0,4,2
7,4,2
7,3,5
0,4,2
0,3,5
7,3,2
7,4,2
0,4,2
0,4,46
7,4,2
0,4,3
0,3,2
0,3,2
0,3,4
7,3,2
0,3,2
7,3,2
0,4,2
7,4,2
0,4,5
7,4,36
0,4,5
7,3,3
0,4,33
0,3,3
0,3,4
7,4,30
0,4,2
0,3,2
7,3,2
7,3,2
0,3,3
7,4,3
0,3,4
0,4,3
7,4,2
7,4,2
0,4,10
0,4,12
0,3,2
0,3,2
7,3,2
7,3,3
0,3,3
0,3,2
0,3,11
0,4,2
0,3,9
0,4,3
7,4,2
7,3,2
7,4,2
0,4,3
7,4,3
0,3,2
7,4,1
