source,destination,holding_time
7,4,3
0,3,5
0,4,2
0,4,5
7,3,46
0,4,2
7,3,82
0,4,2
0,3,2
7,4,2
7,3,3
0,3,19
0,3,15
0,4,48
7,3,2
7,4,85
7,3,2
7,3,7
7,3,13
0,4,5
0,4,21
0,3,40
7,3,2
7,3,77
0,3,14
7,3,57
0,4,4
0,3,35
7,3,9
0,3,3
0,3,43
0,3,2
0,4,2
0,3,9
0,3,2
7,4,2
7,3,64
0,4,5
7,3,7
0,3,3
0,4,30
7,4,16
0,3,2
7,3,5
0,3,56
0,4,2
7,4,33
7,3,53
7,3,2
0,3,51
0,3,5
0,4,7
0,4,2
0,3,14
0,3,3
0,3,45
7,3,44
0,3,2
0,4,42
7,3,29
0,3,6
0,3,39
7,4,9
0,3,37
0,3,2
7,4,9
0,3,13
0,3,33
7,3,20
0,4,9
7,3,30
0,3,29
7,4,2
0,4,12
7,3,6
0,4,11
7,4,24
0,4,5
7,4,2
0,3,9
7,3,20
0,4,17
0,4,3
0,4,17
0,3,9
0,4,2
7,4,4
7,4,3
0,4,12
7,3,3
7,4,10
0,4,9
7,3,2
7,4,7
0,3,6
7,3,2
0,3,4
7,3,3
0,3,2
0,3,1
