source,destination,holding_time
0,4,53
7,4,3
7,4,17
7,3,8
7,3,3
0,3,2
0,4,3
0,4,31
7,4,12
7,4,75
0,4,2
7,4,2
7,3,10
7,4,3
0,4,68
0,3,3
7,3,17
0,4,42
0,3,2
0,4,7
0,3,4
0,3,5
0,4,3
0,3,7
7,3,2
7,3,3
0,3,15
7,3,45
0,3,72
7,3,2
0,4,2
7,4,12
0,4,2
0,4,6
0,3,14
7,4,2
7,3,64
0,4,27
7,4,2
7,3,34
0,4,4
0,3,2
7,4,6
7,3,5
7,4,2
7,4,23
7,4,7
7,4,6
0,4,52
7,4,10
7,4,9
7,3,7
7,4,48
0,4,23
7,4,10
7,3,18
0,3,4
7,3,5
7,4,2
0,3,3
0,3,2
7,4,39
0,3,7
7,4,7
0,3,16
7,3,33
0,4,23
7,4,13
0,4,32
7,4,2
7,4,16
7,3,29
0,3,28
0,3,14
0,4,19
0,4,21
0,4,24
0,3,12
7,4,3
7,4,21
7,3,5
7,3,16
7,4,2
7,4,3
0,4,6
0,3,2
7,3,13
0,3,7
0,3,6
7,4,11
7,4,8
0,3,8
0,3,8
0,4,4
0,4,6
7,4,2
0,3,4
0,4,3
0,4,2
0,4,1
