source,destination,holding_time
0,3,6
7,3,23
7,4,6
0,3,27
7,4,2
0,3,50
7,3,5
0,3,6
0,4,54
7,3,5
7,3,23
0,3,3
0,4,38
0,3,17
0,3,74
7,4,47
7,4,84
7,3,32
0,4,12
0,4,81
0,4,11
7,3,13
0,3,2
0,3,3
7,4,76
7,3,16
7,4,2
7,3,65
0,3,6
0,3,8
0,3,21
0,4,69
0,4,18
7,3,3
0,4,27
7,4,2
0,3,32
0,3,63
7,3,62
0,4,61
7,4,12
0,3,59
7,3,58
0,3,14
0,4,19
0,4,55
0,3,54
7,3,44
7,3,52
7,3,2
7,4,5
0,3,49
0,4,9
0,4,11
7,3,6
0,3,28
7,4,23
0,4,43
7,4,20
7,3,4
7,4,8
7,3,8
7,4,3
7,3,8
0,3,36
0,4,35
7,3,18
0,4,33
7,4,2
0,4,2
7,3,2
7,3,17
0,4,28
7,4,2
0,4,26
7,4,25
7,4,24
0,4,13
7,4,22
7,4,4
7,3,20
0,3,19
0,4,18
7,4,17
7,3,2
7,4,2
0,4,14
0,4,10
7,4,12
7,3,4
0,3,2
7,4,9
0,4,8
7,4,7
0,3,6
7,3,5
7,3,4
7,4,3
0,3,2
7,4,1
