source,destination,holding_time
0,4,43
0,4,38
7,3,31
0,3,72
0,3,91
0,3,6
7,3,18
7,3,6
7,4,9
0,4,23
0,3,78
0,4,12
0,4,14
7,4,2
0,3,3
7,4,70
7,3,65
0,4,83
0,4,25
7,3,16
0,3,80
7,3,3
0,4,11
0,3,42
0,3,13
0,3,40
7,3,49
0,4,13
7,3,5
0,3,2
0,4,2
7,3,2
7,4,12
7,3,67
7,3,3
0,4,2
0,4,20
0,4,63
7,4,62
0,3,4
7,4,3
0,4,31
7,3,58
7,4,21
0,4,22
0,3,10
7,3,13
7,4,23
7,3,52
7,4,51
7,3,50
0,4,11
7,4,48
0,4,4
7,4,19
0,3,6
7,3,5
0,4,43
0,4,2
0,3,3
7,4,5
0,4,39
7,3,32
7,3,6
0,3,36
7,4,34
7,3,34
7,4,16
7,4,32
0,3,7
0,4,10
0,4,29
0,4,2
7,3,27
7,3,26
7,3,25
0,4,24
7,4,23
7,4,22
7,3,4
0,4,20
0,3,19
7,4,18
7,3,17
0,3,8
7,4,15
7,3,14
0,4,13
7,4,12
7,4,11
0,4,7
0,3,3
0,4,8
0,3,7
7,4,4
0,4,4
0,3,4
0,4,3
7,3,2
0,4,1
