source,destination,holding_time
0,4,33
0,3,14
7,4,91
7,3,4
7,3,23
0,3,31
0,3,13
7,4,2
0,3,2
7,4,32
7,4,8
0,3,86
0,4,73
0,4,79
0,4,54
0,4,19
0,3,66
0,4,2
0,4,59
7,3,6
0,4,19
0,4,11
7,3,2
7,3,30
7,4,53
7,3,71
0,3,19
7,4,3
7,3,2
0,4,71
7,3,11
7,4,49
7,4,32
0,4,40
0,3,32
0,4,23
0,4,9
0,4,2
0,3,42
7,4,24
0,4,60
0,4,28
0,3,42
0,4,34
0,4,2
7,3,7
7,3,54
0,3,10
7,3,3
7,4,21
0,4,50
7,3,49
7,3,48
0,3,2
7,4,37
0,3,45
7,3,12
7,3,34
7,4,5
0,3,9
0,3,14
7,3,39
0,3,37
7,4,2
7,4,36
7,4,6
0,3,34
7,4,3
0,3,3
7,3,31
7,4,30
7,4,2
7,3,9
7,3,3
0,4,2
0,4,3
0,3,24
7,3,16
7,3,16
0,4,21
0,4,20
0,4,19
7,4,18
7,3,17
7,4,16
7,4,15
7,3,14
0,4,3
7,4,5
0,4,11
0,4,9
7,4,9
7,4,8
0,4,7
7,3,6
0,3,5
7,4,4
0,3,3
7,3,2
7,3,1
