source,destination,holding_time
0,4,5
0,3,8
0,3,46
0,4,3
7,3,2
7,4,3
7,3,27
0,3,25
7,3,3
0,4,66
7,4,24
7,3,50
0,4,9
7,4,68
0,3,86
0,4,26
7,3,84
0,4,11
0,3,8
0,4,29
0,4,20
0,3,33
7,3,65
0,3,12
7,3,4
0,4,9
7,3,2
0,4,41
0,4,7
7,4,3
7,4,33
0,4,68
0,3,11
0,3,33
0,3,18
7,4,4
0,4,3
0,4,2
0,3,18
0,3,2
7,3,60
7,4,2
7,4,7
7,4,3
0,4,22
0,4,47
7,3,39
0,4,2
7,4,10
0,3,7
0,3,30
7,4,2
7,4,4
7,4,47
7,4,16
0,4,7
7,4,2
0,3,43
7,3,2
7,4,2
7,4,4
0,4,4
0,3,2
0,4,10
7,4,7
7,4,2
7,3,34
7,4,2
7,4,2
0,4,2
0,4,4
0,3,20
7,4,2
7,3,27
0,3,26
7,4,25
7,3,2
7,4,2
7,3,22
7,3,21
0,3,2
7,3,3
0,4,18
7,4,17
7,4,16
7,4,10
7,4,14
7,4,3
0,3,12
0,3,8
7,4,3
0,4,9
0,3,2
0,3,3
7,4,6
7,4,4
7,3,4
0,3,3
0,3,2
7,4,1
