source,destination,holding_time
0,4,3
7,3,8
0,3,4
0,4,2
0,3,5
0,3,29
0,4,2
0,4,2
7,4,2
0,3,4
7,3,29
7,4,2
0,3,2
7,3,2
0,3,2
0,3,2
7,3,4
0,4,59
7,3,3
7,4,7
7,4,9
0,4,2
7,4,2
7,3,8
7,3,68
7,3,3
7,4,6
0,3,2
0,3,11
7,3,30
7,3,22
7,4,2
0,4,3
0,4,5
0,4,2
0,4,2
0,4,2
7,3,3
7,4,4
0,4,11
0,4,3
7,4,4
7,4,3
7,4,11
7,3,8
0,4,2
0,4,2
7,4,4
0,3,34
7,4,51
0,4,2
0,4,3
0,3,5
7,3,2
7,4,3
0,4,2
0,4,2
0,4,10
7,3,9
7,3,2
0,4,2
7,4,2
0,3,4
0,3,2
7,4,2
0,3,35
7,4,7
0,4,2
7,4,6
0,4,31
7,3,2
0,4,2
0,4,2
0,3,2
0,3,3
0,3,25
7,4,4
0,3,2
7,3,2
0,3,3
7,4,6
7,4,4
7,4,2
0,3,6
0,3,16
7,3,5
0,4,3
0,3,2
7,3,12
0,4,2
7,4,3
0,3,2
0,3,3
7,4,2
0,4,6
7,3,3
7,4,3
7,3,2
7,3,2
0,3,1
