source,destination,holding_time
0,3,17
7,3,87
7,4,2
0,4,3
0,3,45
0,4,9
0,3,38
0,3,15
0,4,2
0,3,5
7,4,19
0,4,78
7,3,22
0,4,35
7,3,8
0,3,10
7,3,16
0,3,9
7,3,8
7,4,4
7,3,5
0,3,22
7,3,2
7,3,3
0,4,5
0,3,2
0,3,2
0,4,73
0,4,2
7,4,17
7,3,6
0,3,6
0,4,4
0,4,16
0,3,5
7,4,65
0,3,2
0,4,2
0,4,2
0,4,9
0,4,8
7,4,34
7,4,58
0,4,2
0,4,56
7,4,25
0,4,16
7,3,3
0,4,30
7,3,2
7,4,50
7,4,10
0,3,12
7,3,9
7,4,15
7,3,45
0,4,3
7,3,8
0,3,24
7,4,4
7,3,4
7,3,22
0,4,2
0,3,37
7,4,3
0,3,3
7,4,2
7,4,8
0,4,2
7,3,19
7,3,7
0,3,2
0,3,2
0,4,27
0,3,19
0,3,25
0,4,5
0,3,10
7,4,3
7,3,2
0,4,20
7,4,2
7,3,4
0,3,17
0,4,16
7,4,2
0,3,8
7,3,13
0,4,2
7,3,6
0,3,6
0,3,6
7,4,5
7,3,7
7,4,5
7,4,5
0,3,4
0,3,3
0,4,2
7,4,1
