source,destination,holding_time
7,4,19
7,3,17
7,4,36
7,4,19
7,3,8
7,4,59
0,4,8
7,3,17
0,4,37
7,3,3
0,4,2
0,4,13
7,4,3
7,4,15
7,4,5
7,4,85
7,4,12
0,4,15
7,3,28
0,3,9
0,3,4
7,4,21
0,4,53
7,3,2
0,4,25
7,3,4
0,4,11
7,4,43
0,4,2
0,3,23
0,4,2
0,3,2
7,3,2
0,3,2
7,4,6
7,3,3
7,3,6
0,3,53
7,3,11
7,3,3
7,4,16
0,3,59
7,4,51
0,3,3
0,3,6
0,4,5
7,3,4
7,4,30
0,3,7
0,3,2
7,4,29
7,4,37
7,4,3
7,3,3
7,4,8
7,4,3
0,3,22
7,3,43
0,3,8
0,4,11
7,4,40
7,4,17
7,4,3
0,4,2
7,3,7
7,4,13
7,3,4
7,4,4
0,3,8
7,4,31
7,4,2
0,3,29
0,3,4
0,4,6
7,3,12
0,4,13
0,3,24
0,4,3
0,4,22
7,3,3
0,4,20
0,4,2
7,4,18
7,4,2
0,3,16
0,3,3
0,3,2
7,3,13
0,4,12
7,4,11
0,3,10
0,4,9
7,4,3
0,4,2
0,4,6
7,3,5
0,3,4
0,4,3
7,3,2
7,4,1
