source,destination,holding_time
0,4,5
7,4,17
7,3,2
7,4,49
7,3,96
0,3,26
0,3,5
7,3,2
0,3,37
7,4,5
7,4,22
7,3,7
0,4,12
0,4,19
0,3,29
0,3,17
0,4,75
0,3,7
0,3,48
7,3,49
7,4,2
0,4,60
7,3,51
7,3,3
0,4,6
0,4,7
0,3,74
0,3,2
7,3,3
0,4,32
0,3,4
0,3,3
0,4,12
0,3,2
0,4,4
7,3,65
0,3,9
0,4,11
0,3,13
7,4,24
0,3,4
0,3,11
7,4,8
0,4,4
0,4,26
0,4,2
7,3,39
0,3,5
0,4,52
0,3,7
0,4,3
7,3,3
7,3,3
7,3,23
0,4,29
7,4,10
0,4,4
0,3,5
7,3,11
7,3,2
0,3,5
0,3,9
7,3,38
7,4,10
7,4,4
0,3,3
7,4,34
0,3,33
7,4,17
7,3,2
0,3,30
7,4,18
0,4,5
0,3,2
0,4,26
0,3,2
7,4,24
7,3,3
7,3,22
0,4,21
0,3,20
0,3,12
7,3,5
7,4,9
0,4,10
7,3,6
7,4,14
7,4,3
0,3,12
0,3,10
7,3,10
0,3,9
0,4,4
7,3,5
0,3,4
0,4,3
0,4,4
0,3,3
7,3,2
0,3,1
