source,destination,holding_time
0,4,73
0,3,3
0,4,3
0,3,2
7,3,2
0,4,2
7,4,2
0,3,2
0,4,3
7,4,3
7,3,2
7,4,86
7,3,2
0,4,4
0,3,3
0,3,5
0,4,6
7,4,26
0,3,3
7,3,2
7,3,3
0,3,9
0,4,2
7,4,3
7,4,13
7,3,3
0,4,55
7,4,73
7,3,4
0,4,3
0,4,2
7,3,4
0,3,2
7,3,3
0,4,2
7,4,20
7,4,2
0,3,2
0,4,11
7,3,2
7,3,3
7,3,2
0,3,2
7,3,3
0,4,15
0,3,2
0,3,2
7,3,2
0,4,3
7,4,51
0,3,2
0,4,2
7,4,4
7,4,2
7,4,2
7,3,2
0,4,5
7,3,3
7,4,2
0,3,5
0,3,28
0,4,2
7,4,2
7,4,8
7,3,2
7,3,2
7,4,8
7,4,5
7,4,32
7,4,2
0,4,9
0,4,2
7,3,3
0,4,2
0,4,2
0,3,25
0,4,3
0,3,2
0,4,2
0,3,2
0,4,15
0,4,2
7,3,4
7,3,2
0,4,16
7,3,11
0,3,14
7,3,3
0,3,2
7,4,2
7,4,4
0,4,6
0,3,8
7,4,2
0,4,2
7,3,4
0,4,3
0,3,3
0,4,2
0,4,1
