source,destination,holding_time
7,4,9
7,3,3
0,4,3
7,3,3
7,4,7
7,4,37
7,4,3
0,3,30
7,4,24
0,3,47
7,3,50
7,4,9
7,3,45
7,4,28
0,4,37
7,4,52
0,3,18
7,4,27
7,3,2
0,4,3
7,4,4
0,3,49
0,4,2
0,3,15
0,4,2
0,4,16
7,3,45
7,4,3
7,4,4
0,4,9
0,4,17
7,4,51
0,4,2
0,3,13
7,3,52
7,3,12
0,4,14
7,3,20
0,3,3
0,3,24
0,3,59
7,3,2
7,3,2
7,3,57
7,3,5
0,4,5
7,3,17
7,4,12
7,4,52
7,3,51
7,4,14
7,3,49
7,3,4
0,3,5
7,3,2
0,4,26
0,3,5
0,3,6
7,4,6
0,4,5
7,3,40
0,3,7
0,3,3
7,3,13
0,4,36
7,4,35
0,3,2
7,3,33
7,3,31
0,4,2
7,3,23
0,3,29
7,3,28
7,3,14
7,4,4
7,4,11
7,4,24
0,4,5
7,3,8
0,3,8
0,4,20
0,4,19
7,4,12
7,4,17
7,4,16
7,4,2
0,3,14
7,3,13
7,3,12
7,3,8
7,4,4
7,4,9
7,3,8
0,3,7
7,3,2
7,3,5
0,3,3
7,4,3
7,4,2
7,3,1
