source,destination,holding_time
7,3,2
7,4,3
0,4,3
0,3,2
0,4,2
7,4,16
7,3,4
0,4,3
0,4,2
7,3,4
0,4,11
7,4,2
7,4,6
0,3,19
0,3,3
0,4,7
7,4,2
0,3,6
0,4,2
0,3,10
0,4,14
0,3,2
0,4,2
0,4,73
0,4,2
0,3,6
7,3,8
0,4,10
0,4,2
7,4,2
0,4,2
7,4,2
0,4,16
7,4,2
7,4,2
0,4,2
0,3,30
0,3,17
7,4,2
0,3,2
7,4,7
7,4,4
0,4,13
7,3,2
0,4,2
0,3,5
7,3,5
7,3,2
7,4,2
7,4,2
7,4,7
7,4,16
0,4,2
7,4,3
0,3,2
7,4,4
0,4,25
7,4,2
7,4,2
7,3,3
7,3,2
0,3,6
7,3,3
0,3,10
7,3,4
7,3,35
0,3,2
0,4,2
0,3,5
0,3,16
0,3,3
7,4,3
0,4,5
7,4,2
7,3,2
7,3,3
7,4,6
7,4,23
7,4,6
7,3,2
7,3,10
0,3,3
0,4,2
0,4,13
0,3,13
7,4,2
7,4,3
0,3,7
7,4,4
0,3,2
7,3,2
7,4,9
0,4,3
0,3,4
0,3,6
0,4,2
0,4,2
7,4,2
0,3,2
7,4,1
