source,destination,holding_time
7,4,5
7,4,28
7,4,91
7,3,7
0,4,82
7,4,37
7,4,74
0,3,6
0,3,40
0,4,23
0,3,6
7,3,5
7,3,83
0,4,52
7,3,10
7,3,32
7,3,35
0,3,6
7,3,3
7,3,53
0,3,12
0,4,41
7,4,4
7,3,47
0,4,28
0,4,29
0,3,19
7,3,32
0,3,26
7,3,27
0,3,12
0,3,69
7,3,68
0,3,13
7,3,66
0,4,11
0,4,3
7,4,32
7,3,39
7,4,24
0,4,13
7,4,2
7,4,2
7,4,50
7,3,56
0,4,7
0,3,8
7,3,7
7,4,2
7,3,33
0,4,2
0,4,38
7,4,4
0,3,46
0,4,35
7,4,4
7,3,3
7,3,38
0,4,8
7,4,29
7,3,15
7,3,5
0,3,38
0,3,12
7,4,2
0,4,35
7,4,4
7,4,33
0,4,32
7,4,31
0,3,5
0,4,29
7,4,10
0,4,5
7,3,26
7,4,25
0,3,11
7,4,23
7,4,22
7,4,21
0,4,5
0,3,2
0,4,5
0,3,17
7,3,16
0,3,5
7,3,14
0,4,13
0,3,12
7,4,11
0,4,2
0,3,4
7,4,6
0,4,7
7,4,4
7,4,5
0,3,4
7,3,3
7,3,2
0,4,1
