source,destination,holding_time
7,4,46
7,3,99
7,3,11
0,3,68
0,3,2
7,4,2
7,4,12
7,4,33
0,4,21
0,4,36
0,3,64
0,3,81
7,3,48
7,4,87
7,3,2
7,4,74
0,4,5
7,3,9
7,4,3
7,4,9
7,4,18
0,4,9
0,4,78
7,3,12
0,4,3
7,3,22
0,4,40
0,4,52
0,3,2
7,4,51
7,4,3
7,4,69
0,3,14
0,3,6
0,4,26
0,4,7
0,3,11
7,3,16
7,3,23
7,4,49
7,4,49
7,3,23
7,3,11
7,3,50
0,3,20
7,3,7
0,4,13
7,3,53
0,4,25
0,3,5
7,4,50
0,3,2
0,3,38
0,3,12
7,4,3
7,3,45
0,3,2
0,3,11
0,3,2
0,3,24
7,4,23
0,4,39
7,4,17
0,4,2
7,4,36
7,3,31
0,3,34
0,4,33
7,3,32
0,3,10
0,4,5
0,4,29
7,4,2
0,4,27
7,4,26
0,4,2
0,3,24
7,4,23
0,4,22
0,3,21
0,3,10
7,4,9
7,3,18
0,4,17
7,3,16
7,4,15
0,3,14
0,3,13
0,3,3
0,4,11
0,4,10
7,3,2
7,3,5
0,3,7
7,3,6
0,4,5
7,3,4
7,4,3
7,4,2
7,3,1
