source,destination,holding_time
7,4,2
0,4,9
0,3,12
7,3,34
7,3,20
7,4,2
7,3,34
7,4,2
7,4,66
7,4,32
7,3,68
7,4,4
0,3,59
7,3,5
0,4,41
0,4,6
7,4,2
0,3,6
0,4,6
0,4,5
7,4,65
0,4,49
0,4,48
7,4,31
0,4,8
0,3,60
7,4,2
0,4,11
0,3,22
0,4,3
7,3,58
0,3,52
7,4,2
7,3,9
0,3,66
0,3,10
0,4,40
7,3,14
0,3,11
7,4,22
0,3,14
7,3,58
7,4,36
0,4,2
0,4,19
0,3,55
7,4,5
7,3,51
7,3,52
0,3,34
0,4,50
7,4,28
7,3,48
0,3,11
7,4,4
7,3,4
7,3,7
0,3,43
0,3,42
0,4,8
7,3,32
7,4,18
0,4,38
0,3,3
0,4,36
0,4,2
0,3,2
0,4,33
0,4,32
7,3,31
0,3,30
7,4,15
0,3,7
0,4,27
0,3,2
0,3,15
7,4,24
7,3,23
7,3,22
0,4,2
7,3,4
0,3,19
7,3,18
7,4,10
7,3,2
7,4,2
7,3,6
7,3,13
7,3,3
0,3,7
0,3,4
7,3,9
7,3,8
7,3,2
7,3,2
0,4,5
7,4,2
7,3,3
7,4,2
7,3,1
