source,destination,holding_time
7,4,4
0,3,93
0,4,20
0,4,2
7,4,6
7,4,9
7,3,4
7,3,3
0,3,7
7,4,2
7,4,90
7,3,12
7,3,22
7,3,54
7,4,23
0,3,48
7,3,29
0,3,7
0,4,3
0,4,2
0,3,66
7,4,52
0,4,6
0,4,11
0,3,76
7,3,7
0,3,2
7,4,4
7,3,15
7,4,2
7,3,2
7,4,15
0,4,5
7,4,65
7,3,3
7,4,7
7,4,6
0,4,2
7,3,5
0,4,21
0,4,3
0,4,2
7,3,4
0,4,7
7,4,20
0,4,2
0,4,54
0,4,4
0,4,2
7,3,5
0,4,2
7,3,4
0,4,44
7,3,9
7,4,34
0,3,3
7,4,2
0,3,13
7,4,18
0,4,7
0,3,2
0,3,5
0,4,9
0,3,37
7,3,2
7,3,8
0,3,34
0,3,33
0,4,21
7,4,8
0,3,30
0,3,14
7,3,2
0,4,12
7,3,26
7,3,2
7,3,5
0,3,10
0,3,3
0,4,7
0,4,2
7,3,18
0,4,18
0,4,3
7,4,16
7,3,2
7,3,12
0,3,2
7,4,6
7,3,2
7,4,10
7,3,9
0,3,3
7,3,7
7,3,2
7,3,2
0,3,2
7,3,3
7,3,2
7,3,1
