source,destination,holding_time
0,4,7
7,4,17
0,4,2
7,3,4
0,3,4
7,4,6
7,4,2
0,3,14
0,3,3
7,4,91
7,3,28
0,3,3
7,3,6
0,4,3
7,3,25
7,4,3
7,4,6
0,4,54
7,3,77
0,3,2
0,3,4
7,4,50
7,3,78
0,3,25
0,4,67
7,3,6
0,3,2
7,4,2
0,4,2
0,4,2
0,4,4
0,4,12
7,4,2
7,3,67
0,4,37
7,4,4
7,3,3
0,4,4
7,3,8
0,4,22
0,3,2
0,4,5
0,3,58
0,4,3
7,4,2
7,3,2
0,4,10
7,4,11
0,4,2
7,4,51
0,4,2
0,4,17
0,4,48
0,3,10
7,4,17
7,4,3
0,3,30
0,3,2
7,3,18
7,3,11
7,3,2
7,4,3
0,3,11
7,4,37
0,4,36
7,4,19
7,3,13
7,4,10
0,4,6
0,3,2
7,3,30
0,3,24
0,4,2
7,3,24
7,4,26
0,4,3
7,4,2
0,3,2
7,3,5
7,4,5
0,4,7
0,4,2
0,3,7
7,3,4
0,4,2
0,4,4
0,3,2
7,3,3
0,3,2
0,3,11
0,3,2
7,4,9
0,4,8
7,3,7
0,4,2
7,4,5
0,3,4
0,4,3
7,4,2
7,4,1
