source,destination,holding_time
7,3,9
7,3,30
7,3,3
0,4,9
7,3,30
0,4,13
0,4,55
7,4,44
0,4,14
0,4,75
0,4,22
7,3,44
7,4,24
0,3,16
7,4,12
0,4,2
0,4,84
0,4,60
0,3,60
0,4,31
7,3,50
0,4,2
0,3,37
0,3,77
7,4,14
0,3,5
7,4,39
7,3,27
0,3,4
7,3,16
7,4,4
7,4,47
0,3,31
0,4,2
0,4,3
0,4,2
7,4,19
0,4,2
7,3,24
7,3,5
0,4,42
7,4,7
0,4,9
7,4,6
7,3,4
0,4,7
7,3,3
7,3,53
0,4,16
7,4,51
0,4,15
7,4,49
7,3,48
0,3,47
7,3,16
7,4,28
0,4,9
7,3,43
0,4,29
7,3,41
0,4,31
7,4,39
7,3,9
7,4,4
7,3,30
0,3,35
7,4,16
0,3,7
0,3,32
7,3,4
7,3,30
7,3,28
7,4,2
7,4,27
7,3,26
0,4,18
7,3,24
0,3,23
7,3,2
0,3,21
7,4,3
7,3,19
7,4,14
7,4,17
7,4,8
0,4,15
7,3,12
7,3,13
0,3,12
7,4,11
7,3,10
7,3,9
0,4,8
0,3,2
0,4,6
0,3,3
7,3,4
7,3,3
0,4,2
0,3,1
