source,destination,holding_time
0,3,5
0,3,2
0,4,50
7,4,92
0,3,92
7,4,2
7,3,6
7,3,3
7,3,92
7,4,85
0,4,32
0,4,17
7,3,22
0,4,27
7,3,55
7,4,6
7,4,12
7,4,4
7,4,72
0,3,26
7,4,17
0,3,53
7,4,19
7,3,40
7,4,76
0,3,10
7,3,39
0,4,73
7,3,45
7,3,21
0,3,62
7,3,69
7,4,55
0,3,13
7,4,15
7,4,35
0,4,64
0,4,47
0,4,48
0,4,7
7,3,4
0,3,54
7,3,2
0,4,35
7,3,44
7,3,21
7,4,2
0,3,29
7,3,52
7,4,5
0,3,50
7,4,3
0,3,48
0,3,3
0,4,15
7,4,5
0,3,39
7,3,4
7,3,17
0,3,12
7,4,34
0,3,39
7,4,38
0,4,14
7,4,36
7,4,15
0,3,3
0,4,9
0,4,32
0,3,18
7,4,8
7,3,29
7,4,2
7,3,27
7,3,26
7,3,25
7,3,4
7,3,23
7,4,22
0,4,10
0,3,20
7,3,10
7,4,18
0,4,17
0,3,2
0,4,15
0,3,14
7,3,3
0,4,12
7,3,6
0,3,10
0,4,9
7,4,2
7,3,7
0,3,6
0,4,5
0,3,4
0,4,3
7,3,2
7,4,1
