source,destination,holding_time
7,4,10
0,4,25
7,3,2
0,4,11
0,3,9
0,3,3
0,4,11
0,4,2
7,4,8
7,4,2
0,3,3
0,4,2
0,3,26
0,4,3
7,4,5
0,3,83
0,3,2
0,3,53
0,3,16
0,3,22
0,4,18
7,3,79
7,4,6
0,3,2
7,4,12
0,3,75
0,4,74
7,3,73
0,4,2
0,3,8
7,4,9
0,3,2
0,3,4
7,4,24
0,3,66
7,4,6
7,3,18
0,3,2
0,4,62
0,3,13
7,4,9
7,4,59
7,4,27
7,4,3
7,4,2
7,4,2
0,4,2
7,4,7
7,3,2
7,3,3
7,4,31
0,3,4
7,4,48
0,4,47
0,3,3
0,4,2
0,4,2
0,4,13
0,4,42
7,3,14
0,3,2
0,3,3
7,3,15
0,3,16
7,4,2
7,3,35
7,4,6
0,4,2
0,3,32
0,4,2
7,4,4
7,3,7
7,4,2
0,4,2
7,3,26
7,4,17
0,3,10
0,3,4
7,3,2
0,4,2
0,3,2
0,4,16
7,3,3
0,4,17
7,3,16
7,3,12
0,4,2
0,3,13
0,3,12
7,3,2
0,3,10
7,4,9
0,4,8
0,4,7
7,3,2
7,3,2
0,4,4
7,4,3
7,4,2
0,3,1
