source,destination,holding_time
0,3,24
7,3,39
7,4,31
0,4,70
0,4,30
7,4,13
0,3,75
0,3,64
0,3,83
0,4,7
0,3,12
0,3,60
0,3,15
0,3,9
7,3,3
0,3,22
0,3,84
7,4,7
0,3,4
7,4,14
0,3,29
7,3,2
7,3,47
0,3,3
7,4,27
0,3,60
0,3,14
7,3,5
0,4,23
7,4,3
7,3,19
7,3,69
0,3,27
0,3,3
0,4,37
7,4,3
7,3,3
0,4,12
7,4,21
0,3,41
0,3,60
7,3,19
0,4,58
7,3,57
7,3,56
0,4,11
7,3,30
0,4,5
7,3,52
0,4,4
0,4,45
7,4,7
7,4,37
0,3,5
0,3,3
7,3,45
0,3,6
0,3,43
0,4,42
0,3,5
0,3,2
0,4,21
7,4,21
0,4,7
0,4,9
7,3,33
7,4,34
7,3,11
0,4,32
0,3,14
7,4,30
7,4,9
0,4,4
7,4,2
7,3,26
0,3,25
7,4,24
7,3,23
0,3,11
7,3,21
0,3,5
7,3,8
7,3,18
7,4,4
0,4,16
0,3,14
7,3,14
7,3,11
7,4,12
0,4,11
7,4,10
0,3,6
7,4,2
7,3,7
7,4,6
7,4,5
0,4,4
7,4,3
0,4,2
0,4,1
