source,destination,holding_time
7,4,3
0,4,24
7,3,2
0,3,3
0,4,8
0,4,6
7,4,27
7,4,3
0,3,4
0,3,63
7,3,2
0,4,4
0,4,3
7,3,28
7,4,9
0,4,2
7,3,3
7,3,17
0,4,55
7,4,2
0,4,2
7,4,3
0,3,4
0,4,6
7,3,4
7,4,3
7,3,15
7,3,4
7,4,4
7,4,3
0,4,2
7,3,4
7,3,3
7,4,5
7,3,3
7,4,2
0,3,2
0,4,45
7,3,3
7,3,4
7,3,2
0,4,3
0,3,8
0,4,16
0,4,8
0,3,2
7,3,6
7,3,2
7,3,2
0,3,12
7,4,3
7,4,4
0,3,10
0,4,2
0,3,2
7,3,2
7,3,3
0,4,2
7,3,2
7,4,22
0,3,2
0,3,2
0,3,38
0,4,2
0,4,3
7,4,17
0,3,2
7,3,4
7,4,4
0,3,3
0,3,11
0,3,4
0,4,2
7,4,2
7,4,3
0,3,16
7,3,3
0,3,14
7,3,10
0,3,3
0,3,2
7,3,2
0,3,2
7,4,2
7,3,3
0,4,6
0,4,14
7,3,2
0,3,4
0,3,2
0,4,2
0,4,2
7,3,2
0,3,4
7,3,3
7,3,5
0,4,4
7,4,3
7,3,2
0,4,1
