source,destination,holding_time
7,3,7
7,3,11
7,3,2
7,4,33
0,4,48
0,3,4
0,3,75
7,4,3
7,3,4
0,3,11
7,3,54
7,3,2
0,3,60
0,3,69
0,4,71
7,4,2
7,3,2
0,3,4
7,3,62
7,3,16
0,4,20
7,3,64
0,3,41
7,3,4
7,4,28
7,4,36
7,4,3
0,3,6
0,4,71
7,3,47
7,3,7
0,3,6
7,4,14
7,4,7
0,3,3
0,4,29
0,3,47
7,3,33
7,3,4
0,3,8
7,3,60
7,3,6
7,3,31
0,4,57
0,3,51
0,3,55
7,3,20
7,3,53
7,4,4
7,3,22
0,3,50
7,3,2
7,3,2
0,3,4
7,4,46
7,4,45
0,4,44
0,3,9
0,3,5
0,3,41
7,3,15
7,4,27
7,4,3
7,3,4
7,4,24
7,3,35
7,4,11
7,4,10
7,4,4
0,4,31
7,4,5
7,4,29
7,3,28
7,4,4
0,3,3
0,3,25
0,3,24
7,4,5
7,4,22
7,3,3
7,3,19
0,3,2
0,4,18
7,3,4
7,3,7
7,4,4
0,4,2
0,3,13
0,3,12
7,3,3
7,4,2
0,4,9
7,4,8
0,4,7
0,4,6
7,4,5
7,3,4
0,4,3
0,3,2
7,4,1
